8870.75,5.0520396600903,100.4991,18.0,4.0,0.202695121174531,3.23917999999999,0.0,0.0,0.0,0.0,12.5255711451247,0.0,1.72766111845972,0.0,0.0,5.21591246512322,0.00642018613000738,5.68661773274124,0.58039,15.4857086297205,0.003
10284.76,4.98780583832918,88.6482999999999,15.0,3.0,0.167592183900846,2.81683,0.0,0.0,1.39648610061308,0.0,11.4143843072378,0.0,1.94237891220665,0.0,0.0,0.0,-0.0019419249181154,5.66748236331569,0.56783,11.4528410593875,0.003
18045.36,4.74363444946183,90.6133,13.0,1.0,0.17003856332662,3.37308,0.336223387503149,0.0,0.0,0.0,12.2547337526991,0.336223387503149,0.0,4.59944423448391,0.0,0.0,0.0186628663811203,5.25473375269912,0.57121,9.85536932962303,0.359
42406.58,4.37256675104935,73.0113,13.0,1.0,0.0949546661999764,3.33547999999999,0.0,0.0,0.0,0.0,11.6270700270849,0.0,1.11793993291761,4.02671296296296,0.0,4.52181594860166,0.176458530171327,5.19632676681783,0.69107,9.45750168619928,0.003
24676.33,4.60771943050859,91.0986,18.0,2.0,0.14707664036291,3.1539,0.0,0.410240216362167,1.75810818211837,0.0,12.157833207357,0.392992488662131,1.86098941776122,0.0,0.0,5.17456609032501,0.0383077050264547,5.48329470948924,0.54359,15.6416250661141,0.374
17543.88,4.75587435189118,128.469999999999,20.0,1.0,0.135801842344759,4.63579,0.433624185805272,0.519434676941892,0.0,1.93649793713781,12.4802035511882,0.433624185805272,2.26570016491907,4.08912588208063,0.0,0.0,-0.141531097778617,6.29187985794001,0.56776,15.569036601152,-0.088
43005.71,4.36647387798186,106.483299999999,20.0,1.0,0.109468555340369,2.3842,0.0,0.0,0.0,1.69996665011275,12.7022360562455,0.0,1.91349235197664,0.0,0.0,5.6781015674842,-0.124382676681783,5.70262982458058,0.56995,15.0242084838426,0.003
19512.36,4.70969019995492,87.0755,17.0,2.0,0.14707664036291,2.29801,0.0,0.679182256235827,0.0,0.0,12.1361665406903,0.401354166666666,1.7711966175359,0.0,0.0,5.13637164588057,0.0553932467263407,5.47446754899541,0.56867,14.6963678520161,0.374
17703.91,4.7519308068645,93.0526,17.0,2.0,0.0487592202399685,4.09837,0.502091443058704,0.0,0.0,0.0,12.1891709708574,0.502091443058704,0.0,4.51258755353993,0.0,0.0,0.000385408793146746,5.18917097085747,0.56501,18.2004475578704,0.371
23686.88,4.62549214012227,84.6542999999999,13.0,0.0,0.058640373315384,4.46238,0.422756283068782,0.0,0.0,0.0,12.2444798752834,0.422756283068782,2.21960270978353,0.0,0.0,0.0,0.156258621504157,5.24447987528344,0.56002,11.0019651174192,0.439
22258.06,4.65251269121475,111.0122,21.0,2.0,0.039270776702489,5.36607,0.429084796996364,0.562078407149099,0.0,0.0,11.7888468361717,0.429084796996364,1.98609836514768,3.83106026551204,0.0,5.54716375819279,-0.0477582742233715,5.30506764633207,0.5455,20.3718430619441,-0.088
14821.67,4.82910286039691,123.2818,21.0,1.0,0.0683012701892219,2.40717,0.516669880974933,0.705246689474284,1.76143266438953,0.0,11.853336821038,0.564657923778854,2.00206552044093,4.2726699875568,0.0,5.83511944065331,-0.112812420164252,5.16227745652092,0.56078,15.4097524518332,0.855
9413.4,5.02625348661083,76.0633,12.0,1.0,0.12447273947267,1.46089,0.418763227513227,0.0,0.0,0.0,11.994544595616,0.418763227513227,0.0,0.0,0.0,0.0,0.0707208076131687,4.99454459561602,0.55741,10.6482603999011,0.371
18795.51,4.72594588558301,108.481,19.0,1.0,0.0395284707521047,4.56036,0.395481111426051,0.0,2.05768261316872,0.0,11.870351647444,0.395481111426051,1.95274729679074,0.0,0.0,5.44365290268821,0.0467633487217064,4.870351647444,0.5345,18.2963923232502,0.197
25862.97,4.58732160395108,86.2057,16.0,2.0,0.187732701704112,3.24578,0.349566116570084,0.0,0.0,0.0,11.967137345679,0.532934421453766,0.0,0.0,0.0,0.0,0.0764347127739984,5.37399360670194,0.54306,15.6503228732877,0.364
3852.88,5.41421451710934,108.1375,19.0,1.0,0.0370790811898598,5.56477,0.463592678326474,0.593936279215618,0.0,0.0,0.0,0.463592678326474,2.124577112602,4.65048710842361,0.0,0.0,0.0453943058704962,1.65048710842361,0.51872,17.4341202768667,0.087
37250.2,4.4288713911395,95.6472,15.0,0.0,0.0,4.81497,0.46540078840178,0.659067930993436,0.0,0.0,11.966439165976,0.46540078840178,0.0,4.16295905244814,0.0,5.67839534001285,-0.0201854555527445,4.96643916597605,0.55674,10.8586790747021,-0.088
24964.54,4.60267643190417,96.3599,16.0,1.0,0.0679191431557276,5.35756,0.526987027063912,0.0,0.0,0.0,0.0,0.526987027063912,1.63827662533741,4.60911902297905,0.0,5.34435527022644,0.0553132873519777,4.97199440529069,0.58229,13.1810106248296,0.003
38620.53,4.41318177057485,100.7937,18.0,2.0,0.118437507098403,2.86721,0.524573938467336,1.00310878054925,0.0,0.0,11.8378376779111,0.524573938467336,1.5274903207763,3.82329141822783,0.0,5.05015786407155,0.039953506865709,6.25722923008092,0.61914,14.1178208851694,0.216
17800.63,4.74956462686628,82.0123,15.0,3.0,0.126759969815511,1.91395999999999,0.0,0.0,0.662331294981006,1.64838193919543,10.8797490754795,0.0,0.0,0.0,0.0,5.66711923658352,-0.0547737150415721,5.65086758314436,0.62333,15.4358823333908,0.003
22564.08,4.64658236917103,112.7213,21.0,2.0,0.206472309139438,5.31305,0.470626732174351,0.0,0.0,1.60832156209591,12.804133392261,0.470626732174351,1.79441615226337,0.0,0.0,5.35242205580943,0.0978688350340135,5.92418493323255,0.55355,21.3188869151866,-0.088
9581.0,5.01858915983411,125.719,23.0,4.0,0.078984196923319,4.52827,0.492576412509448,0.725365331317712,0.0,0.0,12.5646691546989,0.492576412509448,0.0,4.21678541108711,0.0,0.0,-0.20814182308726,5.56466915469891,0.53333,26.5592847754583,-0.088
14917.73,4.82629725752537,134.451,22.0,2.0,0.139414258483375,3.7254,0.442884924994638,0.727686416968072,0.0,0.0,12.1262614877183,0.506405422568114,2.05634066514058,4.15494551920896,0.0,0.0,0.173625172587689,5.53642453012222,0.55749,19.1025937016652,-0.179
20779.31,4.68236887776863,122.4523,17.0,1.0,0.0896963410006888,4.71505,0.502774068961146,0.7236469433261,0.0,0.0,12.3731195492685,0.502774068961146,0.0,4.5589186438528,0.0,0.0,0.0764550955381131,5.37311954926853,0.59065,13.6325021106785,-0.088
33362.98,4.47673516487617,106.026199999999,18.0,1.0,0.0875502948147928,2.60268,0.0,0.0,0.0,1.63981292386865,12.4851949935216,0.0,0.0,4.33825158060367,0.0,0.0,0.0919955712427302,5.72935017140847,0.5873,17.9263012324065,0.003
8438.21,5.07374967062203,112.0033,21.0,3.0,0.0456989456187553,4.3943,0.629940200617284,0.0,0.0,0.0,11.948715356769,0.629940200617284,1.93293124361401,0.0,9.64204009237083,5.0381957796572,0.128517500399524,4.95976539988236,0.5455,19.5424405703018,0.128
9477.83,5.02329108533107,111.9146,17.0,1.0,0.0570344000912535,0.511790000000001,0.528261513710422,0.760648699294532,0.0,0.0,11.7962857327657,0.582826199924414,1.96356799790404,4.06683586687149,0.0,5.38227647013177,0.0606187022847273,5.09034152704291,0.59708,11.5497043731121,0.855
24961.21,4.60273436596132,126.4299,23.0,3.0,0.188474125121889,1.72199,0.506322066744518,0.973289620363171,0.0,1.55277189761368,11.8821663896602,0.506322066744518,0.0,0.0,0.0,5.04585878063601,-0.0476939988010689,6.28459454449419,0.56381,22.1321753194754,0.216
9532.91,5.02077450712343,89.8902999999999,18.0,2.0,0.161869529563771,4.21977,0.241482426303854,0.491017928004535,2.18997401738473,0.0,11.2162643738369,0.628831929178925,0.0,4.49713834299151,9.20845694607554,0.0,0.049356497228521,4.21626437383697,0.5183,23.6620975346347,0.784999999999999
2551.34,5.59323166201562,150.3054,30.0,12.0,0.491418223135764,6.95,0.0,0.0,0.340928525705762,0.0,12.0005864319534,0.361601141166679,1.79491472120357,0.0,11.5845959309649,0.0,0.182118882275131,5.58459593096497,0.54242,19.7544018935781,2.293
8345.14,5.07856637309888,108.567899999999,19.0,2.0,0.148945049213158,2.91888,0.429489423281811,0.0,0.0,0.0,10.7379371003091,0.429489423281811,2.23347844608023,3.91242072792768,0.0,0.0,-0.0565283814142942,5.64666742777357,0.59708,18.9716399760297,-0.088
26017.24,4.58473877681157,112.117599999999,20.0,4.0,0.17121409368599,4.22111,0.0,0.726110717435122,0.0,0.0,12.2217656419812,0.358858396061301,2.07154334275765,4.13895691609977,0.0,0.0,-0.0603063324095072,5.70212082694673,0.55278,17.0920472051644,0.374
31657.96,4.49951707397422,110.6688,19.0,2.0,0.100422751910805,4.47175,0.0,0.639375791117574,1.84948249979003,0.0,11.1682211206806,0.0,1.49956790882611,4.5586951781784,0.0,5.28071895879015,0.0756148462281911,5.74511160291327,0.58304,16.5448665824175,0.003
17914.5,4.74679530864056,104.7991,20.0,1.0,0.0290384760441114,3.65558,0.516018625233993,0.971754613882589,0.0,0.0,11.7887127235472,0.516018625233993,0.0,0.0,0.0,5.72011644415188,-0.0761591763465412,5.29234504913076,0.54802,18.5744605093061,0.216
26191.67,4.58183680975872,129.323499999999,25.0,4.0,0.0893979378598591,4.91718,0.0,0.0,0.0,1.61369779856386,13.1979662787342,0.418116355721198,2.08834186041801,4.33804996188609,10.5801437461781,5.46660275602434,0.0585655120442728,6.19796627873422,0.53881,31.4346754767899,0.546
22111.37,4.65538434810389,70.4312,9.0,0.0,0.0322748612183951,3.32427,0.0,0.0,1.83106481481481,0.0,11.6735496057991,0.0,2.28160081779625,0.0,0.0,0.0,0.0870313681027965,4.67354960579911,0.61605,6.23897999180165,0.003
5104.59,5.29203913465215,110.9204,14.0,0.0,1.48105865354369,6.58954,0.0,0.317487925534462,0.0,0.0,0.0,0.0,2.52400292543555,0.0,0.0,0.0,-0.102991255144032,2.76442800105522,0.56667,6.85560214517266,0.003
17285.09,4.76232835483134,110.0359,17.0,1.0,0.0416666666666666,2.75319,0.36698116294924,0.677208325459813,0.0,0.0,11.7213046278078,0.561945550207635,2.05173979965465,4.30262033189206,0.0,0.0,0.173428196991734,4.96219870707695,0.57917,11.3356590410351,0.855
40015.75,4.39776903887726,131.5454,23.0,2.0,0.162850834599405,4.41895,0.342741074053078,0.705094232041607,0.0,0.0,12.8474417710916,0.575837759565962,0.0,4.48861089423925,0.0,0.0,0.0547237508975249,6.21605725446339,0.55762,23.0244531197375,0.057
20681.03,4.68442783539546,86.564,15.0,0.0,0.0735702673153907,2.54618,0.0,0.708099332325522,0.0,1.69488721182917,11.8976843444754,0.0,1.79177697341842,4.33908470332577,0.0,5.07618120886248,0.0635206233294255,5.66512349615772,0.58623,13.5739609320057,0.003
29799.09,4.52579699813894,93.3064,18.0,2.0,0.116998381132583,4.39817,0.0,0.0,0.0,0.0,0.0,0.0,2.11538202317964,4.70614040060468,0.0,0.0,0.0208092403628117,3.66720962459057,0.51538,20.2603290129388,0.003
5018.36,5.29943818710162,107.1676,20.0,1.0,0.10356335171538,3.14538,0.348026280052118,0.527426101707925,0.0,1.89918467078189,11.2731501311977,0.348026280052118,1.54270730630534,0.0,0.0,0.0,-0.0408742486011571,5.38055891492399,0.51222,14.9536655902799,0.042
30606.71,4.51418335141008,118.6036,21.0,2.0,0.0725292622042729,2.7052,0.398134174308104,0.975660639064318,0.0,0.0,11.798765486303,0.514420924056038,1.90557966002622,0.0,0.0,4.9785372598815,0.0373799183036643,5.73704163444128,0.56768,18.7113267837427,0.572
30177.39,4.52031832445487,77.4329999999999,15.0,2.0,0.0481125224324688,1.53427999999999,0.524361890589569,0.0,1.5498044217687,0.0,11.7717202066011,0.524361890589569,0.0,0.0,0.0,5.02401502267573,0.112992488662131,4.95036233938019,0.56667,14.7192505815176,0.216
27735.78,4.55695961615859,118.861999999999,22.0,3.0,0.0942912005746386,6.90996,0.444604462346616,0.0,0.0,0.0,12.2919681922555,0.444604462346616,0.0,4.62362063807004,0.0,0.0,-0.0897168784351878,5.29196819225557,0.51613,26.3076933740247,-0.088
19841.32,4.70242943855046,123.515299999999,24.0,4.0,0.123363542432172,5.49697,0.382773919753086,0.0,1.65104269022423,1.17355967078189,13.1704529538322,0.382773919753086,2.01191287796134,0.0,0.0,5.4132264699409,0.0603987937767702,6.39939095700008,0.53333,30.6099592648769,0.197
22253.44,4.65260284501831,112.1411,23.0,4.0,0.147837790891699,5.01138,0.454346261652809,0.62574333763393,0.0,0.0,11.9340812056575,0.454346261652809,0.0,0.0,0.0,5.11645968766549,-0.0100128286316059,5.86162504573333,0.57289,26.0949421219639,-0.243
15445.3,4.81120365181192,126.6868,24.0,3.0,0.143293235273313,5.45646,0.0,0.0,0.0,1.64341806552868,13.0089906078235,0.0,1.59179005508543,4.48795716813095,0.0,5.24918332592753,-0.0865142948631856,6.00899060782358,0.58633,24.8716005467571,0.003
6835.45,5.16523288913073,149.5888,24.0,2.0,0.235997762211849,5.12999,0.450362243867602,0.0,1.53217324619354,0.0,11.4186666448134,0.623976481832363,1.84198652345999,4.56669358537563,9.31266777243761,0.0,0.0283855726401434,6.02258137789435,0.59683,22.2750571025017,0.761
19530.76,4.70928085669247,118.7124,23.0,6.0,0.161957580690283,4.61648,0.0,0.992426303854875,0.0,0.0,0.0,0.557075814121945,1.99218761604223,4.42769567627071,10.7281333459309,5.81714905097841,-0.14604473733938,4.72813334593096,0.52667,29.9277032770603,0.723
8308.43,5.08048103479045,110.799899999999,17.0,0.0,0.0748311918995048,3.70937,0.506141584271619,0.939680335097001,0.0,0.0,12.2392772356111,0.506141584271619,1.59815514672886,3.80521245736039,0.0,5.52921324096625,-0.0236034033240639,5.23927723561111,0.59558,13.993354068901,-0.158999999999999
3639.79,5.4389236725246,127.705199999999,25.0,1.0,0.184260467245022,6.92826,0.473969946775006,0.0,0.0,0.0,13.1590504535147,0.473969946775006,0.0,4.60151633276002,0.0,0.0,-0.00527005554670589,6.15905045351474,0.60106,25.5776520938182,-0.088
10202.4,4.99129765332127,112.736399999999,19.0,1.0,0.0998877994495995,4.45907,0.0,0.0,0.0,0.0,12.8008407344419,0.0,0.0,0.0,0.0,0.0,-0.0968964684639288,5.80084073444192,0.5117,16.0924587886186,0.003
3940.88,5.40440678922252,90.4362999999999,12.0,0.0,0.152249446975349,5.66627999999999,0.0,0.0,0.0,0.0,0.0,0.411797948860614,0.0,0.0,10.2639352201786,0.0,0.175996708868732,4.2639352201786,0.62819,11.3528175963565,1.22099999999999
16615.25,4.77949311975971,84.9971,16.0,0.0,0.0,2.28408,0.519973100542635,0.761176500692869,0.0,0.0,11.469891345427,0.519973100542635,0.0,0.0,0.0,5.3661349626704,0.0406463792090143,4.47672450233281,0.56599,10.7637873240815,0.216
47639.82,4.3220298881035,80.2691,14.0,2.0,0.0678579055494544,4.37748,0.0,0.0,0.0,0.0,11.408719765684,0.628347269463341,0.0,4.47074588477366,9.35639266817838,0.0,0.0871167695473249,4.40871976568405,0.55917,16.2236929545543,0.591
30130.16,4.52099856208925,128.085,23.0,2.0,0.141359496018912,5.39147,0.356972184611524,0.683681054211808,0.0,1.74806416393717,12.5090911301134,0.356972184611524,0.0,0.0,0.0,5.58831829879167,-0.121384545330477,6.72357840477023,0.56269,24.5884778563684,0.216
2769.48,5.55760176679497,114.1045,19.0,3.0,0.171096115376441,6.55243,0.0,0.0,0.0,0.0,0.0,0.0,2.0104165247489,4.86870212899974,0.0,0.0,-0.141181342907533,2.55627871210212,0.56115,16.2041819122063,0.003
10131.36,4.99433225248268,100.320299999999,17.0,2.0,0.085340641444915,3.29069,0.0,0.654755763416477,1.52826677584614,0.0,11.7798969961415,0.580435384513181,1.98450624912975,4.58118409863945,9.57049439804618,5.17483672141951,0.0841034509789019,4.77989699614158,0.57244,14.9591724740718,0.546
34942.63,4.45664441041485,110.7326,23.0,4.0,0.0864129718794362,6.29185,0.0,0.0,1.67900423595364,0.0,12.4434866626132,0.437433511194177,2.16446052155141,4.03640350171908,10.2687731393732,5.39770360401583,-0.0286499631502026,5.44348666261326,0.53085,23.9331658972715,0.546
18685.62,4.72849248742571,107.1506,19.0,4.0,0.291322627901071,4.01117,0.487433163469193,0.0,0.0,1.09726993575207,11.4849490155974,0.602907356609106,1.37511650184765,0.0,9.38203298922364,0.0,-0.063461356764928,6.42174414210128,0.57544,20.9868291629938,0.5
47271.42,4.32540135160228,109.974199999999,21.0,2.0,0.0487592202399685,5.54036,0.501925654712451,0.0,0.0,0.0,12.5042173810269,0.501925654712451,1.92143435553619,4.48526124481086,0.0,5.39611247454318,-0.0270126912679673,5.50421738102699,0.53656,21.7085270747995,-0.088
19018.03,4.72083447185916,105.367,17.0,1.0,0.105502867306891,5.11297,0.425490861468044,0.573018505439365,0.0,0.0,11.5103191981312,0.455988494163097,1.54149504627634,4.67391985806668,0.0,5.24750550799342,-0.0025019815024776,5.57981221655328,0.56478,12.3939097881829,-0.179
13630.4,4.86549139909975,95.5487,13.0,1.0,0.17003856332662,4.02648,0.321648627558019,0.0,0.0,0.0,12.4251315579117,0.321648627558019,0.0,4.62507628371421,0.0,0.0,0.00909877554130933,5.42513155791174,0.59589,10.4704271294349,0.359
22193.67,4.65377087582302,92.4732,18.0,2.0,0.199999999999999,3.93699,0.0,0.0,0.0,0.0,0.0,0.58320480356153,2.13377062862181,0.0,9.54186652891694,0.0,0.202106481481481,3.54186652891694,0.51191,19.0838294810013,1.673
9784.89,5.00944405224017,105.572,19.0,1.0,0.186865079478586,3.41068,0.0,1.0075781053162,0.0,1.11418682287729,12.9480226442428,0.0,1.51843491807837,0.0,0.0,5.38544929803197,0.0229424436955851,6.22188429075333,0.5985,17.1332909743638,0.003
26347.17,4.57926602634855,94.0287999999999,18.0,1.0,0.234275426679997,2.48149,0.0,0.568050265361911,0.0,1.72091931216931,11.2744108056509,0.516050736149803,1.9728845951961,0.0,0.0,5.71420162509448,-0.217090065192743,5.46897594377257,0.54048,9.11022396332032,0.25
14506.39,4.83844065083876,87.6846,15.0,0.0,0.0765165705041657,4.22247,0.494082577475434,0.0,0.0,0.0,11.9838018077601,0.494082577475434,0.0,4.72539690413202,0.0,0.0,0.0221277006172837,4.98380180776014,0.55333,15.2810469164364,-0.088
8475.25,5.07184748226717,139.021799999999,22.0,2.0,0.204950596044796,4.38696,0.426500719114806,0.703671409150079,0.0,1.80320061203493,12.5989396245055,0.426500719114806,2.15017001765874,4.2597483629881,0.0,5.30503179744712,-0.170854460611405,6.88899546164246,0.57313,21.6833811213379,-0.088
48418.83,4.31498570912566,83.2537,16.0,2.0,0.0426389394668077,2.87461,0.433684807256235,0.0,0.0,0.0,12.2423493008314,0.433684807256235,1.76949764319307,4.22782732499182,0.0,0.0,0.0462795256991686,5.24234930083144,0.51986,13.535244597226,0.371
37218.71,4.42923868358544,96.3650999999999,15.0,1.0,0.0895900728665753,3.81613,0.0,0.557657663607841,0.0,0.0,0.0,0.5657168440512,1.47391045868682,3.99079533047787,9.88958628635994,5.6872577929626,-0.0270279650287317,3.88958628635994,0.6075,10.8020458259297,0.348
48895.72,4.31072915440875,97.621,16.0,2.0,0.262629356128574,2.92214,0.0,0.0,0.0,0.0,11.4598617062884,0.0,2.26245221532649,4.7529636978248,0.0,4.67950333815548,-0.0131020093222473,4.45986170628847,0.56191,7.42451649687242,0.003
14298.54,4.84470830535413,79.0385,15.0,2.0,0.0464013769157966,1.79727,0.522826396762408,0.0,1.4286470143613,0.0,11.8146914367598,0.625124995195185,0.0,0.0,9.33775895129062,5.0319635770975,0.101956609032501,5.00916635172587,0.58712,15.254795028568,0.914
24910.74,4.60361337109283,136.217799999999,24.0,2.0,0.261542790858981,3.56238,0.0,0.890262844335264,0.0,1.26522297808012,13.1349314131835,0.0,1.5256212207105,0.0,0.0,0.0,-0.023613361245937,6.4299607898715,0.51272,18.063198104491,0.003
180.0,6.74472749489669,129.6051,25.0,1.0,0.130834073905887,5.07118,0.208935415312411,0.55229695331224,0.0,1.8923428771215,12.6032415608101,0.330423340285182,0.0,0.0,0.0,0.0,-0.0461007031296117,5.77482709637858,0.51892,21.6449484140011,0.298
80.0,7.09691001300806,152.9645,28.0,2.0,0.194293067479202,3.61639,0.336484725717634,0.736002139862168,0.0,1.50132901504162,13.1856658962113,0.336484725717634,1.79135626425695,0.0,0.0,5.68897925866628,-0.286226271391696,6.46297152371064,0.5535,24.4497118095874,0.104
90.0,7.04575749056067,134.3849,25.0,2.0,0.18174283493678,3.68629,0.33436205949926,0.576596775188496,0.0,1.87229147409931,12.6540880865187,0.33436205949926,0.0,0.0,0.0,0.0,-0.0421028247789637,5.78566144189028,0.53611,21.9612774952715,0.104
350.0,6.45593195564972,134.1226,24.0,1.0,0.168101873530883,4.89728,0.330816414661804,0.560177022102076,0.0,1.89525665924806,12.6439826338438,0.330816414661804,0.0,0.0,0.0,0.0,-0.0830904790999514,5.78400883565443,0.53783,20.9492016660409,0.104
